image,name,author,format,book_depository_stars,price,currency,old_price,isbn,category,img_paths,id
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7866/9781786691866.jpg,Motherfocloir,Darach O'Seaghdha,Hardback,4,12.47,$,13.9,9.78179E+12,Humour,dataset/Humour/0000865.jpg,865
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141046662.jpg,Tickling the English,Dara O' Briain,Paperback,3.5,9.55,$,11.4,9.78014E+12,Humour,dataset/Humour/0000866.jpg,866
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4052/9781405291965.jpg,Winnie-the-Pooh: Deep Thoughts & Ponderings for the Wise,A. A. Milne,Hardback,4,7.28,$,10.3,9.78141E+12,Humour,dataset/Humour/0000867.jpg,867
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8118/9780811847742.jpg,Speak Italian,Bruno Munari,Paperback,4,8.55,$,11.5,9.78081E+12,Humour,dataset/Humour/0000868.jpg,868
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8972/9781897299784.jpg,Moomin Book Four,Tove Jansson,Hardback,4.5,16.34,$,,9.7819E+12,Humour,dataset/Humour/0000869.jpg,869
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0081/9780008172381.jpg,The Girl with the Lower Back Tattoo,Amy Schumer,Paperback,3.5,10.61,$,11.4,9.78001E+12,Humour,dataset/Humour/0000870.jpg,870
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0082/9780008284220.jpg,Why Mummy Swears,Gill Sims,Paperback,4,8.76,$,8.8,9.78001E+12,Humour,dataset/Humour/0000871.jpg,871
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6043/9781604330397.jpg,The Good Husband Guide,Ladies' Homemaker Monthly,Board book,3.5,9.14,$,,9.7816E+12,Humour,dataset/Humour/0000872.jpg,872
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8109/9780810988378.jpg,The Simpsons Futurama Crossover Crisis,Matt Groening,Hardback,4,22.23,$,,9.78081E+12,Humour,dataset/Humour/0000873.jpg,873
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3125/9780312533014.jpg,I Judge You When You Use Poor Grammar,Sharon Eliza Nichols,Paperback,3.5,10.57,$,,9.78031E+12,Humour,dataset/Humour/0000874.jpg,874
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0072/9780007207282.jpg,Bigger than Hitler - Better than Christ,Rik Mayall,Paperback,3.5,10.48,$,12.4,9.78001E+12,Humour,dataset/Humour/0000875.jpg,875
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8476/9781847671509.jpg,The Complete Peanuts 1961-1962,Charles M. Schulz,Hardback,4.5,21.95,$,24,9.78185E+12,Humour,dataset/Humour/0000876.jpg,876
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0082/9780008254957.jpg,The Infinite Monkey Cage - How to Build a Universe,Brian Cox,Hardback,4,20.82,$,24,9.78001E+12,Humour,dataset/Humour/0000877.jpg,877
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0628/9780062879615.jpg,The Hidden Power of F*cking Up,The Try Guys,Hardback,4,18.89,$,25.2,9.78006E+12,Humour,dataset/Humour/0000878.jpg,878
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7535/9780753540084.jpg,"Damn You, Autocorrect!",Jillian Madison,Paperback,4,9.32,$,10.3,9.78075E+12,Humour,dataset/Humour/0000879.jpg,879
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0619/9780061914799.jpg,Cyanide & Happiness,Kris Wilson,Paperback,4,11.06,$,16,9.78006E+12,Humour,dataset/Humour/0000880.jpg,880
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6069/9781606997413.jpg,Walt Disney's Donald Duck,Carl Barks,Hardback,4.5,23.22,$,29.9,9.78161E+12,Humour,dataset/Humour/0000881.jpg,881
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2419/9780241978016.jpg,Operation Trumpsformation,Ross O'Carroll-Kelly,Paperback,4.5,16.5,$,17,9.78024E+12,Humour,dataset/Humour/0000882.jpg,882
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0629/9780062906373.jpg,Over the Top,JONATHAN VAN NESS,Hardback,5,24.96,$,,9.78006E+12,Humour,dataset/Humour/0000883.jpg,883
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5521/9780552166553.jpg,Mack The Life,Lee Mack,Paperback,3.5,11.37,$,12.4,9.78055E+12,Humour,dataset/Humour/0000884.jpg,884
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5011/9781501117947.jpg,Selp-Helf,Miranda Sings,Hardback,4.5,17.57,$,21.99,9.7815E+12,Humour,dataset/Humour/0000885.jpg,885
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7181/9780718188702.jpg,How it Works: The Sister,Jason Hazeley,Hardback,3.5,8.62,$,10.3,9.78072E+12,Humour,dataset/Humour/0000886.jpg,886
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4736/9781473671256.jpg,100 Nasty Women of History,Hannah Jewell,Hardback,4,22.62,$,23,9.78147E+12,Humour,dataset/Humour/0000887.jpg,887
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6208/9781620871720.jpg,The Brick Bible: The New Testament,Brendan Powell Smith,Paperback,4,20.06,$,,9.78162E+12,Humour,dataset/Humour/0000888.jpg,888
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1419/9780141977447.jpg,Everything is Connected,Keri Smith,Paperback,4,8.66,$,9.3,9.78014E+12,Humour,dataset/Humour/0000889.jpg,889
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7382/9780738217673.jpg,"Belly Laughs, 10th anniversary edition",Jenny McCarthy,Paperback,3.5,13.37,$,,9.78074E+12,Humour,dataset/Humour/0000890.jpg,890
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6839/9781683962540.jpg,The Complete Life and Times of Scrooge McDuck Vols. 1-2 Boxed Set,Don Rosa,Hardback,0,38.05,$,59.7,9.78168E+12,Humour,dataset/Humour/0000891.jpg,891
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5290/9781529005547.jpg,Diary of a Somebody,Brian Bilston,Hardback,4,15.37,$,18,9.78153E+12,Humour,dataset/Humour/0000892.jpg,892
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3167/9780316731362.jpg,Theft by Finding,David Sedaris,Hardback,4,14.85,$,24,9.78032E+12,Humour,dataset/Humour/0000893.jpg,893
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4027/9781402769528.jpg,The Official Dictionary of Sarcasm,James Napoli,Paperback,3.5,10.82,$,16,9.7814E+12,Humour,dataset/Humour/0000894.jpg,894
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4494/9781449498177.jpg,Little World of Liz Climo 2020 Day-to-Day Calendar,Liz Climo,Calendar,0,13.23,$,13.5,9.78145E+12,Humour,dataset/Humour/0000895.jpg,895
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8459/9781845903930.jpg,How To Teach,Phil Beadle,Paperback,4,22.95,$,,9.78185E+12,Humour,dataset/Humour/0000896.jpg,896
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4071/9781407159638.jpg,The Seriously Extraordinary Diary of Pig,Emer Stamp,Paperback,4.5,6.16,$,7.8,9.78141E+12,Humour,dataset/Humour/0000897.jpg,897
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5712/9780571272549.jpg,The Thick of It: The Missing DoSAC Files,Armando Iannucci,Paperback,4,8.88,$,16,9.78057E+12,Humour,dataset/Humour/0000898.jpg,898
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6839/9781683962076.jpg,Bad Gateway,Simon Hanselmann,Hardback,4.5,23.52,$,31.5,9.78168E+12,Humour,dataset/Humour/0000899.jpg,899
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7848/9781784881399.jpg,Pocket Coco Chanel Wisdom,Hardie Grant Books,Hardback,3.5,7.57,$,8.8,9.78178E+12,Humour,dataset/Humour/0000900.jpg,900
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5713/9780571325221.jpg,Animal,Sara Pascoe,Paperback,4,14.84,$,16,9.78057E+12,Humour,dataset/Humour/0000901.jpg,901
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7835/9781783524921.jpg,You Took the Last Bus Home,Brian Bilston,Paperback,4.5,8.68,$,11.4,9.78178E+12,Humour,dataset/Humour/0000902.jpg,902
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3854/9780385420938.jpg,The Cartoon History of the Universe II,Larry Gonick,Paperback,4.5,18.33,$,23,9.78039E+12,Humour,dataset/Humour/0000903.jpg,903
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0995/9780099560234.jpg,May I Have Your Attention Please?,James Corden,Paperback,4,10.35,$,11.4,9.7801E+12,Humour,dataset/Humour/0000904.jpg,904
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4521/9781452142326.jpg,The Diva Rules,Michelle Visage,Hardback,4,16.4,$,20.1,9.78145E+12,Humour,dataset/Humour/0000905.jpg,905
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7868/9781786891501.jpg,Baking with Kafka,Tom Gauld,Hardback,4,14.14,$,16,9.78179E+12,Humour,dataset/Humour/0000906.jpg,906
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3073/9780307339379.jpg,Deer Hunting with Jesus,Joe Bageant,Paperback,4,14.56,$,16,9.78031E+12,Humour,dataset/Humour/0000907.jpg,907
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5538/9780553819489.jpg,At My Mother's Knee...,Paul O'Grady,Paperback,4,12.47,$,,9.78055E+12,Humour,dataset/Humour/0000908.jpg,908
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3758/9780375827631.jpg,Toad Rage,Morris Gleitzman,Paperback,3.5,6.73,$,7,9.78038E+12,Humour,dataset/Humour/0000909.jpg,909
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7864/9781786487551.jpg,Five Lose Dad in the Garden Centre,Bruno Vincent,Hardback,3.5,5.5,$,10.3,9.78179E+12,Humour,dataset/Humour/0000910.jpg,910
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4521/9781452127750.jpg,Shakespeare Insult Generator,Barry Kraft,Hardback,4.5,9.58,$,11.4,9.78145E+12,Humour,dataset/Humour/0000911.jpg,911
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8415/9781841593067.jpg,The Best of Wodehouse,P. G. Wodehouse,Hardback,4.5,20.19,$,,9.78184E+12,Humour,dataset/Humour/0000912.jpg,912
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9093/9781909313101.jpg,A Pug's Guide to Dating,Gemma Correll,Hardback,4.5,10.28,$,12.4,9.78191E+12,Humour,dataset/Humour/0000913.jpg,913
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8129/9780812979916.jpg,Stuff White People Like,Christian Lander,Paperback,4,14,$,16,9.78081E+12,Humour,dataset/Humour/0000914.jpg,914
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7432/9780743201254.jpg,The Comedy Bible: From Stand-up to Sitcom - The Comedy Writers Ultimate Guide,Carter,Paperback,4,18.76,$,,9.78074E+12,Humour,dataset/Humour/0000915.jpg,915
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0074/9780007436149.jpg,How Did All This Happen?,John Bishop,Paperback,4,10.67,$,12.4,9.78001E+12,Humour,dataset/Humour/0000916.jpg,916
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9753/9781975327200.jpg,"The Irregular at Magic High School, Vol. 12 (light novel)",Tsutomu Satou,Paperback,4.5,12.14,$,13.9,9.78198E+12,Humour,dataset/Humour/0000917.jpg,917
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8495/9781849531382.jpg,How to Survive Retirement,Clive Whichelow,Hardback,3,6.45,$,7.8,9.78185E+12,Humour,dataset/Humour/0000918.jpg,918
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6839/9781683961741.jpg,The Complete Life and Times of Scrooge McDuck Volume 1,Don Rosa,Hardback,4.5,24.03,$,30.4,9.78168E+12,Humour,dataset/Humour/0000919.jpg,919
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5947/9781594748073.jpg,William Shakespeare's The Clone Army Attacketh,Ian Doescher,Hardback,4,11.92,$,15,9.78159E+12,Humour,dataset/Humour/0000920.jpg,920
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1419/9780141981536.jpg,The Thrilling Adventures of Lovelace and Babbage,Sydney Padua,Paperback,4,15.09,$,16,9.78014E+12,Humour,dataset/Humour/0000921.jpg,921
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0082/9780008284213.jpg,Why Mummy Swears,Gill Sims,Hardback,4,16.09,$,,9.78001E+12,Humour,dataset/Humour/0000922.jpg,922
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5502/9781550227987.jpg,The Heavy Metal Fun Time Activity Book,Aye Jay Morano,Paperback,4,9.27,$,,9.78155E+12,Humour,dataset/Humour/0000923.jpg,923
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0073/9780007351572.jpg,Map Addict,Mike Parker,Paperback,3.5,11.05,$,12.4,9.78001E+12,Humour,dataset/Humour/0000924.jpg,924
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9429/9781942993315.jpg,Nichijou Volume 2,Keiichi Arawi,Paperback,4,9.62,$,12.4,9.78194E+12,Humour,dataset/Humour/0000925.jpg,925
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6010/9781601064868.jpg,Knock Knock Inconsequential Dilemmas,Knock Knock,Paperback,3.5,9.85,$,12.4,9.7816E+12,Humour,dataset/Humour/0000926.jpg,926
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9112/9781911274049.jpg,Sorry Bro!,Ben Phillips Media Limited,Hardback,4.5,17.75,$,20,9.78191E+12,Humour,dataset/Humour/0000927.jpg,927
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4091/9781409156710.jpg,Alan Partridge: Nomad,Alan Partridge,Paperback,4,8.77,$,11.4,9.78141E+12,Humour,dataset/Humour/0000928.jpg,928
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8491/9781849183482.jpg,The Wedding Crashers,Jean Lèturgie,Paperback,3.5,7.59,$,8.8,9.78185E+12,Humour,dataset/Humour/0000929.jpg,929
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4059/9781405918084.jpg,The Best of Adam Sharp,Graeme Simsion,Paperback,3,9.01,$,10.5,9.78141E+12,Humour,dataset/Humour/0000930.jpg,930
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6839/9781683960133.jpg,Walt Disney's Uncle Scrooge,Carl Barks,Hardback,4.5,23.21,$,29.9,9.78168E+12,Humour,dataset/Humour/0000931.jpg,931
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6069/9781606997802.jpg,Walt Disney Uncle Scrooge and Donald Duck,Don Rosa,Hardback,4.5,23.78,$,29.9,9.78161E+12,Humour,dataset/Humour/0000932.jpg,932
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8118/9780811878807.jpg,Moustache Grower's Guide,Lucien Edwards,Hardback,3.5,10.1,$,,9.78081E+12,Humour,dataset/Humour/0000933.jpg,933
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7852/9781785211027.jpg,Babies,Boris Starling,Hardback,4,7.49,$,8.8,9.78179E+12,Humour,dataset/Humour/0000934.jpg,934
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1475/9780147515995.jpg,How To Ruin Everything,George Watsky,Paperback,4,13.08,$,16,9.78015E+12,Humour,dataset/Humour/0000935.jpg,935
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0617/9780061732973.jpg,Newspaper Blackout,Austin Kleon,Paperback,4,11.45,$,12.4,9.78006E+12,Humour,dataset/Humour/0000936.jpg,936
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4736/9781473667846.jpg,Kilted Yoga,Finlay Wilson,Hardback,4.5,15.22,$,19.1,9.78147E+12,Humour,dataset/Humour/0000937.jpg,937
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7808/9781780894362.jpg,The Tao of Bill Murray,Gavin Edwards,Hardback,3.5,15.75,$,16,9.78178E+12,Humour,dataset/Humour/0000938.jpg,938
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1430/9780143039594.jpg,Cold Comfort Farm,Stella Gibbons,Paperback,4,15.09,$,17,9.78014E+12,Humour,dataset/Humour/0000939.jpg,939
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8416/9781841613574.jpg,Yoga Dogs: Get in Touch with Your Inner Pup,Daniel Borris,Hardback,5,5.93,$,6.2,9.78184E+12,Humour,dataset/Humour/0000940.jpg,940
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4736/9781473691162.jpg,New Erotica for Feminists,Caitlin Kunkel,Hardback,4,9.04,$,12.9,9.78147E+12,Humour,dataset/Humour/0000941.jpg,941
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9928/9780992854430.jpg,Colour Me Good Tom Hiddleston,Mel Elliott,Paperback,4.5,7.66,$,10.5,9.78099E+12,Humour,dataset/Humour/0000942.jpg,942
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0082/9780008293871.jpg,Happy Fat,Sofie Hagen,Hardback,4.5,14.87,$,16,9.78001E+12,Humour,dataset/Humour/0000943.jpg,943
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8129/9780812982787.jpg,Attempting Normal,Marc Maron,Paperback,4,11.9,$,16,9.78081E+12,Humour,dataset/Humour/0000944.jpg,944
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5535/9780553535396.jpg,Yolo Juliet,William Shakespeare,Hardback,3.5,8.5,$,10.3,9.78055E+12,Humour,dataset/Humour/0000945.jpg,945
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5944/9781594483295.jpg,The Brief Wondrous Life of Oscar Wao,Junot Diaz,Paperback,4,13.1,$,16,9.78159E+12,Humour,dataset/Humour/0000946.jpg,946
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7841/9781784162740.jpg,The Indisputable Existence of Santa Claus,Hannah Fry,Hardback,4,11.4,$,12.9,9.78178E+12,Humour,dataset/Humour/0000947.jpg,947
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5924/9781592403448.jpg,The Truth About Chuck Norris,Ian Spector,Paperback,4,10.86,$,13.9,9.78159E+12,Humour,dataset/Humour/0000948.jpg,948
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1411/9780141194318.jpg,The King's English,Kingsley Amis,Paperback,4,10.24,$,12.4,9.78014E+12,Humour,dataset/Humour/0000949.jpg,949
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7171/9780717179251.jpg,The Rory's Stories Guide to the GAA,Rory O'Connor,Hardback,4.5,11.47,$,13.9,9.78072E+12,Humour,dataset/Humour/0000950.jpg,950
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8972/9781897299944.jpg,Moomin Book Five,Tove Jansson,Hardback,4.5,15.38,$,16,9.7819E+12,Humour,dataset/Humour/0000951.jpg,951
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4059/9781405924177.jpg,As I Was Saying . . .,Jeremy Clarkson,Paperback,4,9.69,$,11.4,9.78141E+12,Humour,dataset/Humour/0000952.jpg,952
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6069/9781606996973.jpg,Christmas on Bear Mountain,Carl Barks,Hardback,4.5,23.01,$,29.3,9.78161E+12,Humour,dataset/Humour/0000953.jpg,953
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4391/9781439191101.jpg,Last Words,George Carlin,Paperback,4,13.05,$,17,9.78144E+12,Humour,dataset/Humour/0000954.jpg,954
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4091/9781409167297.jpg,It's All Absolutely Fine,Ruby Elliot,Paperback,4,13.24,$,16,9.78141E+12,Humour,dataset/Humour/0000955.jpg,955
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3995/9780399578526.jpg,Animals Of A Bygone Era,Maja SÄFstrÖM,Hardback,4.5,12.72,$,13.54,9.7804E+12,Humour,dataset/Humour/0000956.jpg,956
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4088/9781408803837.jpg,Everyday Drinking,Kingsley Amis,Paperback,4,5.1,$,12.4,9.78141E+12,Humour,dataset/Humour/0000957.jpg,957
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7515/9780751558517.jpg,More Very British Problems,Rob Temple,Paperback,4,5.76,$,11.4,9.78075E+12,Humour,dataset/Humour/0000958.jpg,958
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2411/9780241189429.jpg,LEGO (R) Star Wars in 100 Scenes,DK,Hardback,4,20.23,$,,9.78024E+12,Humour,dataset/Humour/0000959.jpg,959
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9753/9781975327149.jpg,"The Irregular at Magic High School, Vol. 9 (light novel)",Tsutomu Satou,Paperback,4,11.12,$,13.9,9.78198E+12,Humour,dataset/Humour/0000960.jpg,960
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8639/9781863955317.jpg,The Family Law,Benjamin Law,Paperback,4,24.39,$,,9.78186E+12,Humour,dataset/Humour/0000961.jpg,961
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6077/9781607748205.jpg,Crap Taxidermy,Kat Su,Hardback,4,12.74,$,12.9,9.78161E+12,Humour,dataset/Humour/0000962.jpg,962
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4465/9780446582186.jpg,I Am America (and So Can You!),Stephen Colbert,Paperback,4,14.58,$,17,9.78045E+12,Humour,dataset/Humour/0000963.jpg,963
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4071/9781407180564.jpg,Horrible Histories Gruesome Guides: Dublin,Terry Deary,Paperback,4,5.4,$,7.8,9.78141E+12,Humour,dataset/Humour/0000964.jpg,964
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8118/9780811874809.jpg,Cats are Weird,Jeffrey Brown,Hardback,4,9.67,$,11.4,9.78081E+12,Humour,dataset/Humour/0000965.jpg,965
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2240/9780224086769.jpg,100 Facts About Sharks,Claudia O'Doherty,Hardback,4,11.59,$,12.4,9.78022E+12,Humour,dataset/Humour/0000966.jpg,966
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7382/9780738219066.jpg,"So You're Going to Be a Dad, revised edition",Peter Downey,Paperback,3.5,15.75,$,,9.78074E+12,Humour,dataset/Humour/0000967.jpg,967
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6124/9781612435565.jpg,The Ultimate Book of Dad Jokes,Gordon Hideaki Nagai,Paperback,3,9.53,$,9.99,9.78161E+12,Humour,dataset/Humour/0000968.jpg,968
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1402/9780140276909.jpg,Jemima J.,Jane Green,Paperback,3.5,10.08,$,11.4,9.78014E+12,Humour,dataset/Humour/0000969.jpg,969
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7624/9780762446155.jpg,A Charlie Brown Christmas Snow Globe,Charles Schulz,Mixed media product,0,8.96,$,,9.78076E+12,Humour,dataset/Humour/0000970.jpg,970
