image,name,author,format,book_depository_stars,price,currency,old_price,isbn,category,img_paths
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4263/9781426310591.jpg,National Geographic Kids Readers: Titanic,Melissa Stewart,Paperback,4.5,4.72,$,5.0,9781426310591,Teen-Young-Adult,dataset/Teen-Young-Adult/0000489.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1475/9780147514004.jpg,Anne of Green Gables,L. M. Montgomery,Hardback,4.0,11.58,$,16.0,9780147514004,Teen-Young-Adult,dataset/Teen-Young-Adult/0000490.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0072/9780007263486.jpg,The Phantom Tollbooth,Norton Juster,Paperback,4.0,7.36,$,8.8,9780007263486,Teen-Young-Adult,dataset/Teen-Young-Adult/0000491.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4263/9781426308444.jpg,Treasury of Greek Mythology,Donna Jo Napoli,Hardback,4.0,21.68,$,24.0,9781426308444,Teen-Young-Adult,dataset/Teen-Young-Adult/0000492.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0611/9780061119064.jpg,The Complete Wreck,Lemony Snicket,Hardback,4.5,134.82,$,136.52,9780061119064,Teen-Young-Adult,dataset/Teen-Young-Adult/0000493.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1413/9780141335889.jpg,Between Shades Of Gray,Ruta Sepetys,Paperback,4.5,6.84,$,8.8,9780141335889,Teen-Young-Adult,dataset/Teen-Young-Adult/0000494.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3123/9780312346591.jpg,Zac Power #1: Poison Island,H I Larry,Paperback,4.0,5.25,$,6.2,9780312346591,Teen-Young-Adult,dataset/Teen-Young-Adult/0000495.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0075/9780007538034.jpg,Divergent Trilogy boxed Set (books 1-3),Veronica Roth,Paperback,4.5,24.74,$,31.4,9780007538034,Teen-Young-Adult,dataset/Teen-Young-Adult/0000496.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7364/9780736421867.jpg,Snow White and the Seven Dwarfs (Disney Classic),Random House Disney,Hardback,4.0,4.99,$,5.0,9780736421867,Teen-Young-Adult,dataset/Teen-Young-Adult/0000497.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5098/9781509804559.jpg,Three Dark Crowns,Kendare Blake,Paperback,4.0,7.48,$,10.5,9781509804559,Teen-Young-Adult,dataset/Teen-Young-Adult/0000498.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1413/9780141321004.jpg,Treasure Island,Robert Louis Stevenson,Paperback,4.0,7.13,$,8.8,9780141321004,Teen-Young-Adult,dataset/Teen-Young-Adult/0000499.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1403/9780140317534.jpg,Momo,Michael Ende,Paperback,4.5,6.91,$,8.8,9780140317534,Teen-Young-Adult,dataset/Teen-Young-Adult/0000500.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3409/9780340999097.jpg,How To Speak Dragonese,Cressida Cowell,Paperback,4.0,6.41,$,8.8,9780340999097,Teen-Young-Adult,dataset/Teen-Young-Adult/0000501.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3305/9780330508117.jpg,The Hitchhiker's Guide to the Galaxy,Douglas Adams,Paperback,4.0,6.6,$,10.3,9780330508117,Teen-Young-Adult,dataset/Teen-Young-Adult/0000502.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5454/9780545401142.jpg,Lego Ninjago Reader: #2 Masters of Spinjitzu,Tracey West,Paperback,4.0,3.7,$,4.0,9780545401142,Teen-Young-Adult,dataset/Teen-Young-Adult/0000503.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4231/9781423101499.jpg,The Battle of the Labyrinth,Rick Riordan,Paperback,4.5,8.13,$,8.3,9781423101499,Teen-Young-Adult,dataset/Teen-Young-Adult/0000504.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0605/9780060560713.jpg,Rowan of Rin,Emily Rodda,Paperback,4.0,6.3,$,6.7,9780060560713,Teen-Young-Adult,dataset/Teen-Young-Adult/0000505.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4449/9781444924848.jpg,The Famous Five Collection 2,Enid Blyton,Paperback,4.5,9.93,$,11.4,9781444924848,Teen-Young-Adult,dataset/Teen-Young-Adult/0000506.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1413/9780141325507.jpg,The Red Pyramid (The Kane Chronicles Book 1),Rick Riordan,Paperback,4.0,9.75,$,,9780141325507,Teen-Young-Adult,dataset/Teen-Young-Adult/0000507.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5450/9780545044257.jpg,Harry Potter Hard Cover Boxed Set: Books #1-7,Rowling J K,Mixed media product,4.5,176.13,$,194.5,9780545044257,Teen-Young-Adult,dataset/Teen-Young-Adult/0000508.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6700/9780670028900.jpg,Funniest Stories,Paul Jennings,Paperback,4.0,16.98,$,,9780670028900,Teen-Young-Adult,dataset/Teen-Young-Adult/0000509.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3409/9780340999103.jpg,How to Train Your Dragon: How To Cheat A Dragon's Curse,Cressida Cowell,Paperback,4.0,6.58,$,8.8,9780340999103,Teen-Young-Adult,dataset/Teen-Young-Adult/0000510.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3409/9780340999134.jpg,How to Train Your Dragon: A Hero's Guide to Deadly Dragons,Cressida Cowell,Paperback,4.0,6.49,$,8.8,9780340999134,Teen-Young-Adult,dataset/Teen-Young-Adult/0000511.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/2500/9781250012579.jpg,Eleanor & Park,Rainbow Rowell,Hardback,4.0,12.97,$,19.1,9781250012579,Teen-Young-Adult,dataset/Teen-Young-Adult/0000512.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3123/9780312369811.jpg,Tuck Everlasting,Natalie Babbitt,Paperback,4.0,6.96,$,7.2,9780312369811,Teen-Young-Adult,dataset/Teen-Young-Adult/0000513.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7837/9781783703944.jpg,Botanicum,Kathy Willis,Hardback,4.5,24.34,$,30.9,9781783703944,Teen-Young-Adult,dataset/Teen-Young-Adult/0000514.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4408/9780440867418.jpg,Oakleaf Bearers (Ranger's Apprentice Book 4),John Flanagan,Paperback,4.5,8.62,$,10.3,9780440867418,Teen-Young-Adult,dataset/Teen-Young-Adult/0000515.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5525/9780552555593.jpg,I Shall Wear Midnight,Terry Pratchett,Paperback,4.5,8.52,$,10.5,9780552555593,Teen-Young-Adult,dataset/Teen-Young-Adult/0000516.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7411/9781741145632.jpg,Puberty Boy,Geoff Price,Paperback,4.0,10.5,$,12.9,9781741145632,Teen-Young-Adult,dataset/Teen-Young-Adult/0000517.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5525/9780552559966.jpg,Brisingr,Christopher Paolini,Paperback,4.0,11.28,$,,9780552559966,Teen-Young-Adult,dataset/Teen-Young-Adult/0000518.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4778/9781477817285.jpg,World After,Susan Ee,Paperback,4.0,8.73,$,,9781477817285,Teen-Young-Adult,dataset/Teen-Young-Adult/0000519.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1413/9780141315980.jpg,The Secret Diary of Adrian Mole Aged 13 3/4,Sue Townsend,Paperback,4.0,7.5,$,8.8,9780141315980,Teen-Young-Adult,dataset/Teen-Young-Adult/0000520.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3126/9780312674397.jpg,Speak,Laurie Halse Anderson,Paperback,4.0,8.44,$,11.4,9780312674397,Teen-Young-Adult,dataset/Teen-Young-Adult/0000521.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3857/9780385738767.jpg,"The Scorch Trials (Maze Runner, Book Two)",James Dashner,Paperback,4.0,9.03,$,10.3,9780385738767,Teen-Young-Adult,dataset/Teen-Young-Adult/0000522.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0075/9780007591374.jpg,Divergent Series Box Set (books 1-4 plus World of Divergent),Veronica Roth,Paperback,4.0,30.3,$,39.6,9780007591374,Teen-Young-Adult,dataset/Teen-Young-Adult/0000523.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1413/9780141354804.jpg,Goodnight Mister Tom,Michelle Magorian,Paperback,4.5,7.61,$,8.8,9780141354804,Teen-Young-Adult,dataset/Teen-Young-Adult/0000524.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1413/9780141335674.jpg,The Throne of Fire (The Kane Chronicles Book 2),Rick Riordan,Paperback,4.0,8.75,$,8.8,9780141335674,Teen-Young-Adult,dataset/Teen-Young-Adult/0000525.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4397/9780439796644.jpg,War Horse,Michael Morpurgo,Paperback,4.0,6.92,$,8.3,9780439796644,Teen-Young-Adult,dataset/Teen-Young-Adult/0000526.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0073/9780007339617.jpg,Shadow,Michael Morpurgo,Paperback,4.0,7.64,$,8.8,9780007339617,Teen-Young-Adult,dataset/Teen-Young-Adult/0000527.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141012698.jpg,Extremely Loud and Incredibly Close,Jonathan Safran Foer,Paperback,4.0,9.92,$,11.4,9780141012698,Teen-Young-Adult,dataset/Teen-Young-Adult/0000528.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4063/9781406339345.jpg,A Monster Calls,Patrick Ness,Paperback,4.5,10.57,$,12.9,9781406339345,Teen-Young-Adult,dataset/Teen-Young-Adult/0000529.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3409/9780340999202.jpg,CHERUB: People's Republic,Robert Muchamore,Paperback,4.0,7.46,$,10.3,9780340999202,Teen-Young-Adult,dataset/Teen-Young-Adult/0000530.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6898/9780689853548.jpg,From the Mixed-Up Files of Mrs. Basil E. Frankweiler,E L Konigsburg,Paperback,4.0,6.44,$,8.3,9780689853548,Teen-Young-Adult,dataset/Teen-Young-Adult/0000531.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5453/9780545357791.jpg,Magical Holiday Boxed Set (Rainbow Magic),Daisy Meadows,Book,3.5,17.56,$,24.0,9780545357791,Teen-Young-Adult,dataset/Teen-Young-Adult/0000532.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/2500/9781250030955.jpg,Fangirl,Rainbow Rowell,Hardback,4.0,14.28,$,19.1,9781250030955,Teen-Young-Adult,dataset/Teen-Young-Adult/0000533.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3123/9780312346553.jpg,Zac Power #2: Deep Waters,H I Larry,Paperback,4.0,6.38,$,7.0,9780312346553,Teen-Young-Adult,dataset/Teen-Young-Adult/0000534.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8441/9781844141722.jpg,Jolly Phonics Magnetic Letters,Sue Lloyd,Paperback,4.5,19.02,$,22.5,9781844141722,Teen-Young-Adult,dataset/Teen-Young-Adult/0000535.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8484/9781848452398.jpg,Poison Study,Maria V. Snyder,Paperback,4.0,9.0,$,11.4,9781848452398,Teen-Young-Adult,dataset/Teen-Young-Adult/0000536.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4063/9781406360196.jpg,Stormbreaker,Anthony Horowitz,Paperback,4.0,7.26,$,10.3,9781406360196,Teen-Young-Adult,dataset/Teen-Young-Adult/0000537.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5525/9780552560252.jpg,Inheritance,Christopher Paolini,Paperback,4.0,10.87,$,,9780552560252,Teen-Young-Adult,dataset/Teen-Young-Adult/0000538.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4071/9781407157870.jpg,Catching Fire,Suzanne Collins,Paperback,4.5,5.26,$,9.49,9781407157870,Teen-Young-Adult,dataset/Teen-Young-Adult/0000539.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4862/9780486275437.jpg,Alice in Wonderland,Lewis Carroll,Paperback,4.0,3.37,$,4.49,9780486275437,Teen-Young-Adult,dataset/Teen-Young-Adult/0000540.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5713/9780571325252.jpg,Rebel of the Sands,Alwyn Hamilton,Paperback,4.0,5.42,$,7.8,9780571325252,Teen-Young-Adult,dataset/Teen-Young-Adult/0000541.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4404/9780440416791.jpg,Harriet the Spy,Louise Fitzhugh,Paperback,4.0,6.91,$,7.0,9780440416791,Teen-Young-Adult,dataset/Teen-Young-Adult/0000542.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4393/9780439376129.jpg,Captain Underpants #7: Captain Underpants & Big Bad Battle of Bionic Booger Boy Pt 2 Robo-Boogers,Dav Pilkey,Paperback,4.0,5.57,$,6.2,9780439376129,Teen-Young-Adult,dataset/Teen-Young-Adult/0000543.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5525/9780552561808.jpg,Torment,Lauren Kate,Paperback,4.0,9.11,$,10.3,9780552561808,Teen-Young-Adult,dataset/Teen-Young-Adult/0000544.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4197/9781419705847.jpg,The Third Wheel,Jeff Kinney,Hardback,4.0,12.74,$,13.0,9781419705847,Teen-Young-Adult,dataset/Teen-Young-Adult/0000545.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1413/9780141342559.jpg,Magnus Chase and the Hammer of Thor (Book 2),Rick Riordan,Paperback,4.5,21.18,$,,9780141342559,Teen-Young-Adult,dataset/Teen-Young-Adult/0000546.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7460/9780746098479.jpg,Lift the Flap Picture Atlas,Alex Frith,Hardback,4.5,13.39,$,16.0,9780746098479,Teen-Young-Adult,dataset/Teen-Young-Adult/0000547.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4231/9781423101505.jpg,The Last Olympian (Percy Jackson & the Olympians # 5),Rick Riordan,Paperback,4.5,8.18,$,8.3,9781423101505,Teen-Young-Adult,dataset/Teen-Young-Adult/0000548.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0073/9780007395200.jpg,Number the Stars,Lois Lowry,Paperback,4.0,6.76,$,8.8,9780007395200,Teen-Young-Adult,dataset/Teen-Young-Adult/0000549.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4440/9781444004755.jpg,Asterix: Omnibus 3,Rene Goscinny,Paperback,4.5,11.92,$,18.0,9781444004755,Teen-Young-Adult,dataset/Teen-Young-Adult/0000550.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9788/4983/9788498382662.jpg,Harry Potter y la piedra filosofal,Joanne K. Rowling,Paperback,4.5,10.46,$,12.99,9788498382662,Teen-Young-Adult,dataset/Teen-Young-Adult/0000551.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1927/9780192734211.jpg,"Oxford Primary Grammar, Punctuation and Spelling Dictionary",Oxford Dictionaries,Mixed media product,4.5,10.41,$,12.5,9780192734211,Teen-Young-Adult,dataset/Teen-Young-Adult/0000552.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4390/9780439049962.jpg,Captain Underpants #3: Captain Underpants & the Invasion of the Incredibly Naughty Cafeteria Ladies,Dav Pilkey,Paperback,4.0,5.69,$,6.2,9780439049962,Teen-Young-Adult,dataset/Teen-Young-Adult/0000553.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9783/5513/9783551354013.jpg,Harry Potter Und Der Stein Der Weisen,J. K. Rowling,Paperback,4.5,11.28,$,,9783551354013,Teen-Young-Adult,dataset/Teen-Young-Adult/0000554.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5712/9780571226122.jpg,The Iron Man,Ted Hughes,Paperback,4.0,6.54,$,8.8,9780571226122,Teen-Young-Adult,dataset/Teen-Young-Adult/0000555.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1413/9780141369761.jpg,Murder Most Unladylike,Robin Stevens,Paperback,4.0,7.49,$,8.8,9780141369761,Teen-Young-Adult,dataset/Teen-Young-Adult/0000556.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0644/9780064400022.jpg,Little House on the Prairie,Laura Ingalls Wilder,Paperback,4.0,8.38,$,,9780064400022,Teen-Young-Adult,dataset/Teen-Young-Adult/0000557.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1424/9780142414125.jpg,Three Cups of Tea,Greg Mortenson,Paperback,3.5,11.3,$,,9780142414125,Teen-Young-Adult,dataset/Teen-Young-Adult/0000558.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3758/9780375847530.jpg,The Indian in the Cupboard,Lynne Reid Banks,Paperback,4.0,6.56,$,,9780375847530,Teen-Young-Adult,dataset/Teen-Young-Adult/0000559.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5806/9781580625579.jpg,The Everything Kids' Science Experiments Book,Tom Robinson,Paperback,4.0,9.25,$,,9781580625579,Teen-Young-Adult,dataset/Teen-Young-Adult/0000560.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1403/9780140370997.jpg,Unreal!,Paul Jennings,Paperback,4.0,5.97,$,7.8,9780140370997,Teen-Young-Adult,dataset/Teen-Young-Adult/0000561.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3163/9780316359405.jpg,Adventures of Tintin 3 Complete Adventures in 1 Volume: WITH Cigars of the Pharaoh AND The Blue Lotus,Herge,Hardback,4.0,19.51,$,20.95,9780316359405,Teen-Young-Adult,dataset/Teen-Young-Adult/0000562.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7475/9780747583455.jpg,Small Steps,Louis Sachar,Paperback,3.5,7.57,$,10.3,9780747583455,Teen-Young-Adult,dataset/Teen-Young-Adult/0000563.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3126/9780312641894.jpg,Cinder,Marissa Meyer,Hardback,4.0,18.16,$,24.0,9780312641894,Teen-Young-Adult,dataset/Teen-Young-Adult/0000564.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1927/9780192734136.jpg,Oxford Phonics Spelling Dictionary,Roderick Hunt,Mixed media product,4.0,12.77,$,13.9,9780192734136,Teen-Young-Adult,dataset/Teen-Young-Adult/0000565.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3160/9780316003957.jpg,The Mysterious Benedict Society,Trenton Lee Stewart,Paperback,4.0,11.12,$,,9780316003957,Teen-Young-Adult,dataset/Teen-Young-Adult/0000566.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1413/9780141331874.jpg,Vampire Academy: Spirit Bound (book 5),Richelle Mead,Paperback,4.5,9.2,$,10.3,9780141331874,Teen-Young-Adult,dataset/Teen-Young-Adult/0000567.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4862/9780486281520.jpg,My Best Mathematical and Logic Puzzles,Martin Gardner,Paperback,4.0,4.31,$,5.0,9780486281520,Teen-Young-Adult,dataset/Teen-Young-Adult/0000568.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8570/9780857072184.jpg,Double Dork Diaries,Rachel Renee Russell,Paperback,4.5,10.15,$,11.4,9780857072184,Teen-Young-Adult,dataset/Teen-Young-Adult/0000569.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1414/9780141439501.jpg,Pygmalion,George Bernard Shaw,Paperback,4.0,8.24,$,10.3,9780141439501,Teen-Young-Adult,dataset/Teen-Young-Adult/0000570.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6196/9781619633612.jpg,The Assassin's Blade,Sarah J. Maas,Hardback,4.5,15.34,$,18.0,9781619633612,Teen-Young-Adult,dataset/Teen-Young-Adult/0000571.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1413/9780141320861.jpg,Mao's Last Dancer,Li Cunxin,Paperback,4.0,7.55,$,8.8,9780141320861,Teen-Young-Adult,dataset/Teen-Young-Adult/0000572.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4814/9781481456609.jpg,"The Infernal Devices, the Complete Collection",Cassandra Clare,Paperback,4.5,52.47,$,,9781481456609,Teen-Young-Adult,dataset/Teen-Young-Adult/0000573.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3409/9780340999110.jpg,How to Train Your Dragon: How to Twist a Dragon's Tale,Cressida Cowell,Paperback,4.0,6.64,$,8.8,9780340999110,Teen-Young-Adult,dataset/Teen-Young-Adult/0000574.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4231/9781423113461.jpg,"The Heroes of Olympus, Book One the Lost Hero",Rick Riordan,Paperback,4.5,11.11,$,,9781423113461,Teen-Young-Adult,dataset/Teen-Young-Adult/0000575.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7528/9780752866277.jpg,Asterix: Asterix at the Olympic Games,Rene Goscinny,Paperback,4.0,6.63,$,10.3,9780752866277,Teen-Young-Adult,dataset/Teen-Young-Adult/0000576.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4847/9781484720738.jpg,The Heroes of Olympus Boxed Set,Rick Riordan,Paperback,4.5,23.64,$,26.5,9781484720738,Teen-Young-Adult,dataset/Teen-Young-Adult/0000577.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4263/9781426310492.jpg,"5,000 Awesome Facts (About Everything!)",National Geographic Kids,Hardback,4.5,15.82,$,18.0,9781426310492,Teen-Young-Adult,dataset/Teen-Young-Adult/0000578.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0617/9780061726835.jpg,Delirium,Lauren Oliver,Paperback,4.0,11.58,$,,9780061726835,Teen-Young-Adult,dataset/Teen-Young-Adult/0000579.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3409/9780340956502.jpg,Henderson's Boys: Secret Army,Robert Muchamore,Paperback,4.0,7.29,$,10.3,9780340956502,Teen-Young-Adult,dataset/Teen-Young-Adult/0000580.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3409/9780340996928.jpg,How to Train Your Dragon: How to Break a Dragon's Heart,Cressida Cowell,Paperback,4.5,7.6,$,8.8,9780340996928,Teen-Young-Adult,dataset/Teen-Young-Adult/0000581.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1413/9780141334783.jpg,Matched,Ally Condie,Paperback,3.5,7.61,$,9.5,9780141334783,Teen-Young-Adult,dataset/Teen-Young-Adult/0000582.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4714/9781471402883.jpg,Love Letters to the Dead,Ava Dellaira,Paperback,4.0,6.35,$,8.8,9781471402883,Teen-Young-Adult,dataset/Teen-Young-Adult/0000583.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5824/9780582461468.jpg,Of Mice and Men (with notes),John Steinbeck,Hardback,4.0,14.58,$,,9780582461468,Teen-Young-Adult,dataset/Teen-Young-Adult/0000584.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4251/9780425193792.jpg,Tales of a Fourth Grade Nothing,Judy Blume,Paperback,4.0,6.38,$,8.3,9780425193792,Teen-Young-Adult,dataset/Teen-Young-Adult/0000585.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9412/9781941220979.jpg,Kizumonogatari,Nisioisin,Paperback,4.5,12.75,$,15.0,9781941220979,Teen-Young-Adult,dataset/Teen-Young-Adult/0000586.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1424/9780142415436.jpg,If I Stay,Gayle Forman,Paperback,4.0,9.79,$,11.4,9780142415436,Teen-Young-Adult,dataset/Teen-Young-Adult/0000587.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4404/9780440420477.jpg,The Penderwicks,Jeanne Birdsall,Paperback,4.0,7.55,$,8.3,9780440420477,Teen-Young-Adult,dataset/Teen-Young-Adult/0000588.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4484/9780448443010.jpg,Who Was Leonardo Da Vinci?,Roberta Edwards,Paperback,4.0,4.69,$,6.2,9780448443010,Teen-Young-Adult,dataset/Teen-Young-Adult/0000589.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8118/9780811876650.jpg,Ivy + Bean Boxed Set 2,Annie Barrows,Paperback,4.5,15.3,$,18.0,9780811876650,Teen-Young-Adult,dataset/Teen-Young-Adult/0000590.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/2500/9781250070654.jpg,The 13-Story Treehouse,Andy Griffiths,Paperback,4.0,7.66,$,8.3,9781250070654,Teen-Young-Adult,dataset/Teen-Young-Adult/0000591.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3409/9780340999127.jpg,How to Train Your Dragon: How to Ride a Dragon's Storm,Cressida Cowell,Paperback,4.5,6.72,$,8.07,9780340999127,Teen-Young-Adult,dataset/Teen-Young-Adult/0000592.jpg
